t,a,v,d
14.77900000000227,-0.423,-0.193,-1.524
14.77900000000227,-0.424,-0.193,-1.524
14.788000000000466,-0.441,-0.197,-1.526
14.788000000000466,-0.443,-0.197,-1.526
14.794999999998254,-0.212,-0.199,-1.527
14.794999999998254,-0.44,-0.2,-1.528
14.794999999998254,-0.459,-0.2,-1.528
14.794999999998254,-0.461,-0.2,-1.528
14.80399999999645,-0.002,-0.202,-1.529
14.80399999999645,0.035,-0.202,-1.529
14.80399999999645,0.038,-0.202,-1.529
14.80399999999645,0.039,-0.202,-1.529
14.811000000001513,-0.136,-0.202,-1.531
14.811000000001513,-0.151,-0.202,-1.531
14.81199999999808,-0.153,-0.202,-1.531
14.819999999999709,-0.281,-0.204,-1.533
14.819999999999709,-0.291,-0.204,-1.533
14.819999999999709,-0.292,-0.204,-1.533
14.826999999997497,-0.355,-0.206,-1.534
14.826999999997497,-0.36,-0.206,-1.534
14.836000000002969,-0.216,-0.209,-1.536
14.836000000002969,-0.205,-0.209,-1.536
14.836000000002969,-0.204,-0.209,-1.536
14.851999999998952,-0.214,-0.212,-1.539
14.851999999998952,-0.215,-0.212,-1.539
14.85899999999674,-0.147,-0.213,-1.541
14.85899999999674,-0.141,-0.213,-1.541
14.868000000002212,0.266,-0.213,-1.543
14.868000000002212,0.299,-0.213,-1.543
14.868000000002212,0.302,-0.213,-1.543
14.875,-0.064,-0.212,-1.544
14.875,-0.093,-0.212,-1.544
14.875,-0.096,-0.212,-1.544
14.883999999998196,0.555,-0.21,-1.546
14.885000000002037,0.608,-0.21,-1.546
14.885000000002037,0.612,-0.21,-1.546
14.885000000002037,0.613,-0.21,-1.546
14.887000000002445,0.555,-0.208,-1.547
14.887000000002445,0.55,-0.208,-1.547
14.896999999997206,0.416,-0.204,-1.549
14.896999999997206,0.405,-0.204,-1.549
14.911999999996624,0.135,-0.2,-1.552
14.911999999996624,0.112,-0.2,-1.552
14.911999999996624,0.111,-0.2,-1.552
14.911999999996624,0.11,-0.2,-1.552
14.919000000001688,0.142,-0.199,-1.553
14.919000000001688,0.145,-0.199,-1.553
14.927999999999884,0.281,-0.197,-1.555
14.927999999999884,0.291,-0.197,-1.555
14.927999999999884,0.292,-0.197,-1.555
14.934999999997672,-0.233,-0.197,-1.556
14.934999999997672,-0.276,-0.197,-1.556
14.934999999997672,-0.279,-0.197,-1.556
14.944000000003143,-0.349,-0.199,-1.558
14.944000000003143,-0.355,-0.199,-1.558
14.944000000003143,-0.356,-0.199,-1.558
14.951000000000931,0.066,-0.2,-1.559
14.951000000000931,0.1,-0.2,-1.559
14.951000000000931,0.103,-0.2,-1.559
14.951000000000931,0.104,-0.2,-1.559
14.959999999999127,-0.128,-0.201,-1.561
14.959999999999127,-0.147,-0.201,-1.561
14.959999999999127,-0.149,-0.201,-1.561
14.976000000002387,-0.206,-0.203,-1.564
14.976000000002387,-0.21,-0.203,-1.564
14.976000000002387,-0.211,-0.203,-1.564
14.983000000000175,-0.444,-0.206,-1.566
14.983000000000175,-0.463,-0.206,-1.566
14.983000000000175,-0.464,-0.206,-1.566
14.989000000001397,-0.019,-0.207,-1.567
14.989000000001397,0.018,-0.207,-1.567
14.989000000001397,0.021,-0.207,-1.567
15.002000000000407,0.429,-0.204,-1.57
15.002999999996973,0.46,-0.204,-1.57
15.002999999996973,0.463,-0.204,-1.57
15.01299999999901,0.121,-0.201,-1.572
15.01299999999901,0.095,-0.201,-1.572
15.01299999999901,0.092,-0.201,-1.572
15.02100000000064,0.05,-0.201,-1.574
15.02100000000064,0.046,-0.201,-1.574
15.02100000000064,0.045,-0.201,-1.574
15.031999999999243,-0.578,-0.204,-1.576
15.031999999999243,-0.628,-0.204,-1.576
15.033000000003085,-0.632,-0.204,-1.576
15.048000000002503,-0.376,-0.212,-1.579
15.048000000002503,-0.356,-0.212,-1.579
15.048000000002503,-0.354,-0.212,-1.579
15.055000000000291,-0.339,-0.214,-1.581
15.055000000000291,-0.338,-0.214,-1.581
15.063999999998487,-0.186,-0.216,-1.583
15.063999999998487,-0.173,-0.216,-1.583
15.063999999998487,-0.172,-0.216,-1.583
15.070999999996275,0.04,-0.217,-1.584
15.070999999996275,0.057,-0.217,-1.584
15.070999999996275,0.058,-0.217,-1.584
15.080000000001746,0.192,-0.216,-1.586
15.080000000001746,0.204,-0.216,-1.586
15.080000000001746,0.205,-0.216,-1.586
15.086999999999534,0.012,-0.215,-1.588
15.086999999999534,-0.003,-0.215,-1.588
15.086999999999534,-0.005,-0.215,-1.588
15.09599999999773,0.195,-0.214,-1.59
15.09599999999773,0.211,-0.214,-1.59
15.09599999999773,0.212,-0.214,-1.59
15.11200000000099,-0.345,-0.215,-1.593
15.11200000000099,-0.39,-0.215,-1.593
15.11200000000099,-0.394,-0.215,-1.593
15.118999999998778,-0.526,-0.219,-1.595
15.118999999998778,-0.537,-0.219,-1.595
15.12000000000262,-0.538,-0.219,-1.595
15.127999999996973,-0.515,-0.223,-1.596
15.127999999996973,-0.513,-0.223,-1.596
15.135000000002037,-0.624,-0.227,-1.598
15.135000000002037,-0.633,-0.227,-1.598
15.144000000000233,-0.576,-0.233,-1.6
15.144000000000233,-0.572,-0.233,-1.6
15.150999999998021,-0.426,-0.236,-1.602
15.150999999998021,-0.415,-0.236,-1.602
15.150999999998021,-0.414,-0.236,-1.602
15.159999999996217,-0.565,-0.241,-1.604
15.159999999996217,-0.577,-0.241,-1.604
15.159999999996217,-0.578,-0.241,-1.604
15.175999999999476,0.245,-0.243,-1.608
15.175999999999476,0.311,-0.243,-1.608
15.175999999999476,0.317,-0.243,-1.608
15.182999999997264,-0.216,-0.243,-1.61
15.182999999997264,-0.258,-0.243,-1.61
15.182999999997264,-0.262,-0.243,-1.61
15.190000000002328,-0.397,-0.245,-1.611
15.190000000002328,-0.407,-0.245,-1.611
15.190000000002328,-0.408,-0.245,-1.611
15.201999999997497,-0.114,-0.248,-1.614
15.201999999997497,-0.091,-0.248,-1.614
15.201999999997497,-0.089,-0.248,-1.614
15.213999999999942,-0.248,-0.25,-1.617
15.213999999999942,-0.26,-0.25,-1.617
15.213999999999942,-0.261,-0.25,-1.617
15.226000000002387,-0.208,-0.253,-1.62
15.226000000002387,-0.205,-0.253,-1.62
15.237999999997555,-0.403,-0.257,-1.623
15.237999999997555,-0.418,-0.257,-1.623
15.237999999997555,-0.419,-0.257,-1.623
15.239999999997963,-0.092,-0.258,-1.624
15.241000000001804,-0.064,-0.258,-1.624
15.241000000001804,-0.061,-0.258,-1.624
15.25499999999738,0.079,-0.257,-1.628
15.25499999999738,0.088,-0.257,-1.628
15.256000000001222,0.089,-0.257,-1.628
15.264000000002852,0.322,-0.256,-1.63
15.264000000002852,0.34,-0.256,-1.63
15.264000000002852,0.342,-0.256,-1.63
15.27100000000064,0.087,-0.254,-1.632
15.27100000000064,0.066,-0.254,-1.632
15.27100000000064,0.064,-0.254,-1.632
15.279999999998836,-0.241,-0.255,-1.634
15.279999999998836,-0.265,-0.255,-1.634
15.279999999998836,-0.267,-0.255,-1.634
15.286999999996624,-0.098,-0.256,-1.636
15.286999999996624,-0.083,-0.256,-1.636
15.286999999996624,-0.082,-0.256,-1.636
15.296000000002095,-0.232,-0.258,-1.638
15.296000000002095,-0.245,-0.258,-1.638
15.296000000002095,-0.247,-0.258,-1.638
15.302999999999884,-0.416,-0.26,-1.64
15.302999999999884,-0.43,-0.26,-1.64
15.302999999999884,-0.431,-0.26,-1.64
15.31199999999808,0.083,-0.261,-1.642
15.31199999999808,0.124,-0.261,-1.642
15.31199999999808,0.128,-0.261,-1.642
15.328000000001339,0.175,-0.259,-1.646
15.328000000001339,0.179,-0.259,-1.646
15.328000000001339,0.18,-0.259,-1.646
15.334999999999127,0.555,-0.256,-1.648
15.334999999999127,0.585,-0.256,-1.648
15.334999999999127,0.587,-0.256,-1.648
15.343999999997322,0.202,-0.253,-1.651
15.343999999997322,0.171,-0.253,-1.651
15.343999999997322,0.169,-0.253,-1.651
15.345000000001164,0.168,-0.253,-1.651
15.360000000000582,0.355,-0.249,-1.654
15.360000000000582,0.37,-0.249,-1.654
15.360000000000582,0.371,-0.249,-1.654
15.360000000000582,0.372,-0.249,-1.654
15.36699999999837,-0.14,-0.248,-1.656
15.36699999999837,-0.181,-0.248,-1.656
15.36699999999837,-0.184,-0.248,-1.656
15.375999999996566,-0.285,-0.25,-1.659
15.375999999996566,-0.294,-0.25,-1.659
15.375999999996566,-0.295,-0.25,-1.659
15.391999999999825,-0.305,-0.255,-1.663
15.391999999999825,-0.306,-0.255,-1.663
15.408000000003085,-0.463,-0.261,-1.667
15.408000000003085,-0.476,-0.261,-1.667
15.408000000003085,-0.477,-0.261,-1.667
15.415000000000873,-0.618,-0.265,-1.669
15.415000000000873,-0.629,-0.265,-1.669
15.415999999997439,-0.63,-0.265,-1.669
15.423999999999069,-0.854,-0.271,-1.671
15.423999999999069,-0.873,-0.271,-1.671
15.423999999999069,-0.874,-0.271,-1.671
15.430999999996857,-0.193,-0.275,-1.673
15.430999999996857,-0.138,-0.275,-1.673
15.430999999996857,-0.134,-0.275,-1.673
15.440000000002328,0.255,-0.274,-1.675
15.440000000002328,0.286,-0.274,-1.675
15.440999999998894,0.289,-0.274,-1.675
15.455999999998312,0.037,-0.272,-1.68
15.455999999998312,0.017,-0.272,-1.68
15.455999999998312,0.016,-0.272,-1.68
15.4629999999961,0.072,-0.272,-1.682
15.4629999999961,0.077,-0.272,-1.682
15.472000000001572,-0.626,-0.274,-1.684
15.472000000001572,-0.682,-0.274,-1.684
15.472000000001572,-0.687,-0.274,-1.684
15.47899999999936,-0.409,-0.278,-1.686
15.47899999999936,-0.387,-0.278,-1.686
15.47899999999936,-0.385,-0.278,-1.686
15.487999999997555,-0.341,-0.281,-1.689
15.487999999997555,-0.338,-0.281,-1.689
15.504000000000815,-0.122,-0.285,-1.693
15.504000000000815,-0.105,-0.285,-1.693
15.504000000000815,-0.104,-0.285,-1.693
15.519999999996799,0.366,-0.283,-1.698
15.519999999996799,0.404,-0.283,-1.698
15.519999999996799,0.407,-0.283,-1.698
15.527000000001863,0.467,-0.28,-1.7
15.527000000001863,0.471,-0.28,-1.7
15.527000000001863,0.472,-0.28,-1.7
15.536000000000058,0.638,-0.275,-1.702
15.536000000000058,0.651,-0.275,-1.702
15.536000000000058,0.652,-0.275,-1.702
15.551999999996042,0.47,-0.266,-1.706
15.551999999996042,0.456,-0.266,-1.706
15.551999999996042,0.455,-0.266,-1.706
15.559000000001106,0.341,-0.263,-1.708
15.559000000001106,0.332,-0.263,-1.708
15.559000000001106,0.331,-0.263,-1.708
15.567999999999302,0.083,-0.261,-1.711
15.567999999999302,0.063,-0.261,-1.711
15.567999999999302,0.061,-0.261,-1.711
15.57499999999709,0.142,-0.26,-1.712
15.57499999999709,0.149,-0.26,-1.712
15.57499999999709,0.15,-0.26,-1.712
15.584000000002561,-0.183,-0.261,-1.715
15.584000000002561,-0.21,-0.261,-1.715
15.584000000002561,-0.212,-0.261,-1.715
15.584999999999127,-0.213,-0.261,-1.715
15.589999999996508,-0.375,-0.262,-1.716
15.589999999996508,-0.388,-0.262,-1.716
15.589999999996508,-0.389,-0.262,-1.716
15.601000000002387,-0.374,-0.267,-1.719
15.601000000002387,-0.373,-0.267,-1.719
15.614000000001397,-0.28,-0.271,-1.723
15.614000000001397,-0.272,-0.271,-1.723
15.614999999997963,-0.271,-0.271,-1.723
15.625,-0.344,-0.274,-1.726
15.625,-0.349,-0.274,-1.726
15.625,-0.35,-0.274,-1.726
15.639000000002852,-0.13,-0.277,-1.73
15.639000000002852,-0.112,-0.277,-1.73
15.639000000002852,-0.11,-0.277,-1.73
15.648000000001048,0.246,-0.277,-1.732
15.648999999997613,0.274,-0.277,-1.732
15.648999999997613,0.276,-0.277,-1.732
15.648999999997613,0.277,-0.277,-1.732
15.663000000000466,-0.054,-0.275,-1.736
15.663000000000466,-0.081,-0.275,-1.736
15.663999999997031,-0.083,-0.275,-1.736
15.663999999997031,-0.084,-0.275,-1.736
15.671999999998661,-0.276,-0.277,-1.739
15.671999999998661,-0.291,-0.277,-1.739
15.671999999998661,-0.293,-0.277,-1.739
15.67899999999645,-0.259,-0.279,-1.741
15.680000000000291,-0.256,-0.279,-1.741
15.68800000000192,0.08,-0.279,-1.743
15.68800000000192,0.107,-0.279,-1.743
15.68800000000192,0.109,-0.279,-1.743
15.68800000000192,0.11,-0.279,-1.743
15.694999999999709,0.0,-0.279,-1.745
15.694999999999709,-0.009,-0.279,-1.745
15.694999999999709,-0.01,-0.279,-1.745
15.703999999997905,0.086,-0.279,-1.748
15.703999999997905,0.094,-0.279,-1.748
15.703999999997905,0.095,-0.279,-1.748
15.711000000002969,0.349,-0.277,-1.75
15.711000000002969,0.369,-0.277,-1.75
15.711000000002969,0.371,-0.277,-1.75
15.720000000001164,0.057,-0.275,-1.752
15.720000000001164,0.031,-0.275,-1.752
15.72099999999773,0.029,-0.275,-1.752
15.726999999998952,0.314,-0.274,-1.754
15.726999999998952,0.337,-0.274,-1.754
15.726999999998952,0.339,-0.274,-1.754
15.73700000000099,0.06,-0.272,-1.757
15.73700000000099,0.038,-0.272,-1.757
15.73700000000099,0.036,-0.272,-1.757
15.750999999996566,0.012,-0.272,-1.761
15.750999999996566,0.009,-0.272,-1.761
15.760000000002037,-0.023,-0.272,-1.763
15.760000000002037,-0.025,-0.272,-1.763
15.760000000002037,-0.026,-0.272,-1.763
15.766999999999825,0.075,-0.272,-1.765
15.766999999999825,0.085,-0.272,-1.765
15.766999999999825,0.086,-0.272,-1.765
15.775999999998021,0.463,-0.269,-1.767
15.775999999998021,0.492,-0.269,-1.767
15.775999999998021,0.495,-0.269,-1.767
15.79200000000128,-0.099,-0.266,-1.772
15.79200000000128,-0.146,-0.266,-1.772
15.79200000000128,-0.15,-0.266,-1.772
15.807999999997264,-0.356,-0.27,-1.776
15.807999999997264,-0.374,-0.27,-1.776
15.807999999997264,-0.375,-0.27,-1.776
15.824000000000524,-0.332,-0.276,-1.78
15.824000000000524,-0.33,-0.276,-1.78
15.839999999996508,0.285,-0.276,-1.785
15.839999999996508,0.335,-0.276,-1.785
15.839999999996508,0.339,-0.276,-1.785
15.839999999996508,0.34,-0.276,-1.785
15.847000000001572,0.43,-0.273,-1.786
15.847000000001572,0.438,-0.273,-1.786
15.855999999999767,0.167,-0.271,-1.789
15.855999999999767,0.144,-0.271,-1.789
15.856999999996333,0.142,-0.271,-1.789
15.870999999999185,0.29,-0.267,-1.793
15.872000000003027,0.304,-0.267,-1.793
15.872000000003027,0.306,-0.267,-1.793
15.879000000000815,0.075,-0.266,-1.795
15.879000000000815,0.056,-0.266,-1.795
15.879000000000815,0.055,-0.266,-1.795
15.88799999999901,0.183,-0.265,-1.798
15.88799999999901,0.192,-0.265,-1.798
15.88799999999901,0.193,-0.265,-1.798
15.894999999996799,0.094,-0.264,-1.799
15.894999999996799,0.088,-0.264,-1.799
15.894999999996799,0.087,-0.264,-1.799
15.90400000000227,0.395,-0.262,-1.802
15.90400000000227,0.42,-0.262,-1.802
15.90400000000227,0.421,-0.262,-1.802
15.904999999998836,0.422,-0.262,-1.802
15.919999999998254,0.388,-0.255,-1.806
15.919999999998254,0.385,-0.255,-1.806
15.926999999996042,0.253,-0.253,-1.808
15.926999999996042,0.243,-0.253,-1.808
15.926999999996042,0.242,-0.253,-1.808
15.93699999999808,0.516,-0.249,-1.81
15.93699999999808,0.537,-0.249,-1.81
15.93699999999808,0.539,-0.249,-1.81
15.951000000000931,0.384,-0.243,-1.814
15.951000000000931,0.372,-0.243,-1.814
15.951000000000931,0.371,-0.243,-1.814
15.959999999999127,0.346,-0.239,-1.816
15.959999999999127,0.344,-0.239,-1.816
15.976000000002387,0.422,-0.233,-1.82
15.976000000002387,0.428,-0.233,-1.82
15.99199999999837,0.318,-0.227,-1.823
15.99199999999837,0.31,-0.227,-1.823
15.99199999999837,0.309,-0.227,-1.823
15.998999999996158,0.614,-0.224,-1.825
15.998999999996158,0.638,-0.224,-1.825
15.998999999996158,0.64,-0.224,-1.825
16.00800000000163,0.432,-0.219,-1.827
16.00800000000163,0.415,-0.219,-1.827
16.00800000000163,0.413,-0.219,-1.827
16.023999999997613,0.304,-0.213,-1.83
16.023999999997613,0.296,-0.213,-1.83
16.023999999997613,0.295,-0.213,-1.83
16.04099999999744,0.054,-0.211,-1.834
16.04099999999744,0.035,-0.211,-1.834
16.04099999999744,0.034,-0.211,-1.834
16.05500000000029,-0.364,-0.213,-1.837
16.05500000000029,-0.166,-0.213,-1.837
16.055999999996857,-0.15,-0.213,-1.837
16.055999999996857,-0.149,-0.213,-1.837
16.06300000000192,-0.226,-0.215,-1.839
16.063999999998487,-0.233,-0.215,-1.839
16.072000000000116,-0.159,-0.216,-1.84
16.072000000000116,-0.153,-0.216,-1.84
16.080000000001746,0.425,-0.215,-1.842
16.080000000001746,0.471,-0.215,-1.842
16.080000000001746,0.475,-0.215,-1.842
16.086999999999534,0.104,-0.213,-1.844
16.086999999999534,0.075,-0.213,-1.844
16.0879999999961,0.033,-0.213,-1.844
16.0879999999961,0.029,-0.213,-1.844
16.10399999999936,0.15,-0.211,-1.847
16.10399999999936,0.16,-0.211,-1.847
16.10399999999936,0.161,-0.211,-1.847
16.110999999997148,-0.168,-0.211,-1.849
16.110999999997148,-0.196,-0.211,-1.849
16.110999999997148,-0.198,-0.211,-1.849
16.12000000000262,-0.409,-0.214,-1.851
16.12000000000262,-0.427,-0.214,-1.851
16.12000000000262,-0.428,-0.214,-1.851
16.120999999999185,-0.429,-0.214,-1.851
16.135999999998603,-0.511,-0.222,-1.854
16.135999999998603,-0.517,-0.222,-1.854
16.135999999998603,-0.518,-0.222,-1.854
16.14299999999639,-0.409,-0.225,-1.856
16.14299999999639,-0.4,-0.225,-1.856
16.14299999999639,-0.399,-0.225,-1.856
16.152000000001863,-0.371,-0.228,-1.858
16.152000000001863,-0.369,-0.228,-1.858
16.15899999999965,-0.441,-0.231,-1.859
16.15899999999965,-0.446,-0.231,-1.859
16.15899999999965,-0.447,-0.231,-1.859
16.167999999997846,-0.241,-0.234,-1.862
16.167999999997846,-0.224,-0.234,-1.862
16.167999999997846,-0.223,-0.234,-1.862
16.184000000001106,-0.523,-0.24,-1.865
16.184000000001106,-0.547,-0.24,-1.865
16.184000000001106,-0.549,-0.24,-1.865
16.190999999998894,-0.592,-0.244,-1.867
16.190999999998894,-0.596,-0.244,-1.867
16.19999999999709,-0.492,-0.249,-1.869
16.19999999999709,-0.483,-0.249,-1.869
16.207000000002154,-0.423,-0.252,-1.871
16.207000000002154,-0.418,-0.252,-1.871
16.207000000002154,-0.417,-0.252,-1.871
16.21600000000035,-0.463,-0.256,-1.873
16.21600000000035,-0.466,-0.256,-1.873
16.21600000000035,-0.467,-0.256,-1.873
16.231999999996333,-0.294,-0.262,-1.877
16.231999999996333,-0.279,-0.262,-1.877
16.231999999996333,-0.277,-0.262,-1.877
16.239000000001397,-0.402,-0.265,-1.879
16.239000000001397,-0.414,-0.265,-1.879
16.239999999997963,-0.415,-0.265,-1.879
16.247999999999593,-0.435,-0.268,-1.882
16.247999999999593,-0.437,-0.268,-1.882
16.25499999999738,-0.497,-0.272,-1.884
16.25499999999738,-0.502,-0.272,-1.884
16.264000000002852,-0.434,-0.276,-1.886
16.264000000002852,-0.428,-0.276,-1.886
16.27100000000064,-0.2,-0.278,-1.888
16.27100000000064,-0.182,-0.278,-1.888
16.27100000000064,-0.18,-0.278,-1.888
16.279999999998836,-0.222,-0.28,-1.891
16.279999999998836,-0.225,-0.28,-1.891
16.296000000002095,0.129,-0.281,-1.895
16.296000000002095,0.158,-0.281,-1.895
16.296000000002095,0.161,-0.281,-1.895
16.302999999999884,0.432,-0.279,-1.897
16.302999999999884,0.453,-0.279,-1.897
16.302999999999884,0.455,-0.279,-1.897
16.31199999999808,-0.036,-0.277,-1.899
16.31199999999808,-0.077,-0.277,-1.899
16.31199999999808,-0.081,-0.277,-1.899
16.319000000003143,-0.25,-0.278,-1.901
16.319000000003143,-0.262,-0.278,-1.901
16.319000000003143,-0.263,-0.278,-1.901
16.32800000000134,-0.366,-0.281,-1.904
16.32800000000134,-0.374,-0.281,-1.904
16.328999999997905,-0.375,-0.281,-1.904
16.343999999997322,-0.14,-0.285,-1.908
16.343999999997322,-0.122,-0.285,-1.908
16.343999999997322,-0.121,-0.285,-1.908
16.351000000002387,-0.239,-0.286,-1.91
16.351000000002387,-0.248,-0.286,-1.91
16.351000000002387,-0.249,-0.286,-1.91
16.360000000000582,-0.692,-0.29,-1.913
16.360000000000582,-0.727,-0.29,-1.913
16.360000000000582,-0.73,-0.29,-1.913
16.36699999999837,-0.628,-0.295,-1.915
16.36699999999837,-0.62,-0.295,-1.915
16.375999999996566,-0.494,-0.3,-1.918
16.375999999996566,-0.484,-0.3,-1.918
16.375999999996566,-0.483,-0.3,-1.918
16.391999999999825,0.034,-0.304,-1.922
16.391999999999825,0.076,-0.304,-1.922
16.391999999999825,0.08,-0.304,-1.922
16.398999999997613,-0.426,-0.305,-1.925
16.398999999997613,-0.467,-0.305,-1.925
16.398999999997613,-0.47,-0.305,-1.925
16.408000000003085,-0.121,-0.307,-1.927
16.408000000003085,-0.094,-0.307,-1.927
16.408000000003085,-0.091,-0.307,-1.927
16.415000000000873,-0.241,-0.309,-1.93
16.415000000000873,-0.251,-0.309,-1.93
16.415000000000873,-0.252,-0.309,-1.93
16.42399999999907,-0.001,-0.31,-1.932
16.42399999999907,0.018,-0.31,-1.932
16.42399999999907,0.02,-0.31,-1.932
16.430999999996857,-0.308,-0.311,-1.935
16.430999999996857,-0.336,-0.311,-1.935
16.430999999996857,-0.338,-0.311,-1.935
16.44000000000233,0.13,-0.312,-1.937
16.44000000000233,0.169,-0.312,-1.937
16.44000000000233,0.172,-0.312,-1.937
16.455999999998312,0.113,-0.31,-1.942
16.455999999998312,0.108,-0.31,-1.942
16.455999999998312,0.107,-0.31,-1.942
16.4629999999961,0.253,-0.308,-1.945
16.4629999999961,0.264,-0.308,-1.945
16.4629999999961,0.265,-0.308,-1.945
16.47200000000157,-0.192,-0.308,-1.947
16.47200000000157,-0.229,-0.308,-1.947
16.47200000000157,-0.232,-0.308,-1.947
16.47899999999936,0.358,-0.307,-1.949
16.47899999999936,0.406,-0.307,-1.949
16.47899999999936,0.41,-0.307,-1.949
16.487999999997555,0.249,-0.304,-1.952
16.489000000001397,0.236,-0.304,-1.952
16.489000000001397,0.196,-0.304,-1.952
16.489000000001397,0.193,-0.304,-1.952
16.489000000001397,0.192,-0.304,-1.952
16.502999999996973,0.479,-0.299,-1.957
16.502999999996973,0.502,-0.299,-1.957
16.504000000000815,0.504,-0.299,-1.957
16.512000000002445,0.357,-0.296,-1.959
16.512000000002445,0.346,-0.296,-1.959
16.512000000002445,0.345,-0.296,-1.959
16.519000000000233,0.544,-0.293,-1.961
16.519000000000233,0.559,-0.293,-1.961
16.519000000000233,0.561,-0.293,-1.961
16.52799999999843,0.495,-0.288,-1.964
16.52799999999843,0.49,-0.288,-1.964
16.52799999999843,0.489,-0.288,-1.964
16.534999999996217,0.03,-0.286,-1.966
16.534999999996217,-0.008,-0.286,-1.966
16.534999999996217,-0.011,-0.286,-1.966
16.544000000001688,0.573,-0.284,-1.969
16.544000000001688,0.621,-0.284,-1.969
16.544000000001688,0.625,-0.284,-1.969
16.550999999999476,0.491,-0.28,-1.971
16.550999999999476,0.479,-0.28,-1.971
16.550999999999476,0.478,-0.28,-1.971
16.55999999999767,0.124,-0.277,-1.973
16.55999999999767,0.097,-0.277,-1.973
16.55999999999767,0.095,-0.277,-1.973
16.57600000000093,0.369,-0.273,-1.978
16.57600000000093,0.389,-0.273,-1.978
16.57600000000093,0.391,-0.273,-1.978
16.591999999996915,0.376,-0.267,-1.982
16.59900000000198,0.613,-0.264,-1.984
16.59900000000198,0.632,-0.264,-1.984
