t,a,v,d
24.46100000000297,-0.037,-0.225,-3.3
24.46100000000297,-0.036,-0.225,-3.3
24.47500000000582,-0.064,-0.226,-3.303
24.47500000000582,-0.066,-0.226,-3.303
24.484000000004016,-0.062,-0.226,-3.305
24.499000000003434,-0.048,-0.227,-3.309
24.5,-0.047,-0.227,-3.309
24.507000000005064,-0.056,-0.228,-3.31
24.50800000000163,-0.057,-0.228,-3.31
24.51600000000326,-0.068,-0.228,-3.312
24.51600000000326,-0.069,-0.228,-3.312
24.523000000001048,-0.036,-0.229,-3.314
24.52400000000489,-0.034,-0.229,-3.314
24.52400000000489,-0.033,-0.229,-3.314
24.531999999999243,-0.052,-0.229,-3.316
24.531999999999243,-0.053,-0.229,-3.316
24.531999999999243,-0.054,-0.229,-3.316
24.539000000004307,-0.028,-0.229,-3.318
24.539000000004307,-0.026,-0.229,-3.318
24.548000000002503,-0.065,-0.23,-3.32
24.548000000002503,-0.068,-0.23,-3.32
24.55500000000029,-0.071,-0.23,-3.321
24.564000000005763,-0.048,-0.231,-3.323
24.564000000005763,-0.046,-0.231,-3.323
24.580000000001746,-0.025,-0.231,-3.327
24.580000000001746,-0.023,-0.231,-3.327
24.596000000005006,-0.056,-0.232,-3.331
24.596000000005006,-0.058,-0.232,-3.331
24.596000000005006,-0.059,-0.232,-3.331
24.603000000002794,-0.029,-0.232,-3.332
24.603000000002794,-0.027,-0.232,-3.332
24.61200000000099,-0.035,-0.232,-3.335
24.62800000000425,-0.02,-0.233,-3.338
24.62800000000425,-0.019,-0.233,-3.338
24.630000000004657,0.006,-0.233,-3.339
24.630000000004657,0.008,-0.233,-3.339
24.64100000000326,-0.045,-0.233,-3.341
24.641999999999825,-0.05,-0.233,-3.341
24.65400000000227,-0.053,-0.234,-3.344
24.665000000000873,-0.052,-0.234,-3.347
24.677999999999884,-0.051,-0.235,-3.35
24.68000000000029,-0.033,-0.235,-3.35
24.68000000000029,-0.032,-0.235,-3.35
24.68000000000029,-0.031,-0.235,-3.35
24.69600000000355,-0.039,-0.236,-3.354
24.70300000000134,-0.062,-0.236,-3.356
24.70300000000134,-0.064,-0.236,-3.356
24.711999999999534,-0.02,-0.236,-3.358
24.711999999999534,-0.016,-0.236,-3.358
24.7190000000046,-0.022,-0.237,-3.36
24.728000000002794,-0.026,-0.237,-3.362
24.7300000000032,-0.056,-0.237,-3.362
24.7300000000032,-0.059,-0.237,-3.362
24.741000000001804,-0.027,-0.237,-3.365
24.742000000005646,-0.024,-0.237,-3.365
24.754000000000815,-0.068,-0.238,-3.368
24.754000000000815,-0.071,-0.238,-3.368
24.764999999999418,-0.064,-0.239,-3.371
24.764999999999418,-0.063,-0.239,-3.371
24.769000000000233,-0.055,-0.239,-3.372
24.781999999999243,-0.044,-0.239,-3.375
24.781999999999243,-0.043,-0.239,-3.375
24.793000000005122,-0.063,-0.24,-3.377
24.793000000005122,-0.065,-0.24,-3.377
24.8070000000007,-0.039,-0.241,-3.381
24.8070000000007,-0.037,-0.241,-3.381
24.81600000000617,-0.027,-0.241,-3.383
24.81600000000617,-0.026,-0.241,-3.383
24.823000000003958,-0.023,-0.241,-3.384
24.833000000005995,-0.05,-0.242,-3.387
24.833000000005995,-0.052,-0.242,-3.387
24.84700000000157,-0.056,-0.242,-3.39
24.84700000000157,-0.057,-0.242,-3.39
24.855999999999767,-0.005,-0.243,-3.392
24.855999999999767,-0.001,-0.243,-3.392
24.86300000000483,-0.07,-0.243,-3.394
24.86300000000483,-0.075,-0.243,-3.394
24.86300000000483,-0.076,-0.243,-3.394
24.872000000003027,-0.06,-0.244,-3.396
24.872000000003027,-0.059,-0.244,-3.396
24.888000000006286,-0.07,-0.245,-3.4
24.888000000006286,-0.071,-0.245,-3.4
24.895000000004075,0.028,-0.245,-3.402
24.895000000004075,0.036,-0.245,-3.402
24.90400000000227,0.009,-0.244,-3.404
24.905000000006112,0.006,-0.244,-3.404
24.919000000001688,-0.059,-0.245,-3.408
24.92000000000553,-0.064,-0.245,-3.408
24.927000000003318,-0.014,-0.245,-3.41
24.927999999999884,-0.01,-0.245,-3.41
24.9320000000007,-0.054,-0.245,-3.411
