t,a,v,d
8.415000000000873,-0.046,-1.002,-1.953
8.415000000000873,0.177,-1.001,-1.954
8.416000000004715,0.194,-1.001,-1.954
8.416000000004715,0.196,-1.001,-1.954
8.423000000002503,1.544,-0.994,-1.962
8.424000000006345,1.649,-0.994,-1.962
8.424000000006345,1.658,-0.994,-1.962
8.431000000004133,-1.491,-0.994,-1.97
8.431000000004133,-1.738,-0.994,-1.97
8.432000000000698,-1.757,-0.994,-1.97
8.432000000000698,-1.759,-0.994,-1.97
8.440000000002328,0.546,-0.999,-1.978
8.440000000002328,0.727,-0.999,-1.978
8.440000000002328,0.741,-0.999,-1.978
8.440000000002328,0.742,-0.999,-1.978
8.447000000000116,0.594,-0.994,-1.985
8.447000000000116,0.583,-0.994,-1.985
8.447000000000116,0.582,-0.994,-1.985
8.456000000005588,-0.865,-0.995,-1.994
8.456000000005588,-0.979,-0.995,-1.994
8.456000000005588,-0.988,-0.995,-1.994
8.457000000002154,-0.989,-0.995,-1.994
8.472000000001572,0.828,-0.997,-2.01
8.472000000001572,0.973,-0.997,-2.01
8.472000000001572,0.985,-0.997,-2.01
8.472000000001572,0.986,-0.997,-2.01
8.479000000006636,-1.272,-0.998,-2.017
8.479000000006636,-1.453,-0.998,-2.017
8.480000000003201,-1.467,-0.998,-2.017
8.480000000003201,-1.468,-0.998,-2.017
8.484000000004016,-1.535,-1.004,-2.022
8.484000000004016,-1.54,-1.004,-2.022
8.491000000001804,1.195,-1.005,-2.029
8.491000000001804,1.411,-1.005,-2.029
8.491000000001804,1.428,-1.005,-2.029
8.492000000005646,1.429,-1.005,-2.029
8.5,-0.049,-1.0,-2.038
8.5,-0.165,-1.0,-2.038
8.5,-0.175,-1.0,-2.038
8.507000000005064,-0.603,-1.002,-2.045
8.507000000005064,-0.637,-1.002,-2.045
8.507000000005064,-0.639,-1.002,-2.045
8.51600000000326,0.928,-1.001,-2.054
8.51600000000326,1.051,-1.001,-2.054
8.51600000000326,1.061,-1.001,-2.054
8.516999999999825,1.062,-1.001,-2.054
8.53200000000652,-0.637,-0.998,-2.07
8.53200000000652,-0.771,-0.998,-2.07
8.53200000000652,-0.782,-0.998,-2.07
8.53200000000652,-0.783,-0.998,-2.07
8.539000000004307,2.409,-0.991,-2.077
8.539000000004307,2.662,-0.991,-2.077
8.539000000004307,2.682,-0.991,-2.077
8.540000000000873,2.683,-0.991,-2.077
8.548000000002503,0.922,-0.977,-2.086
8.548000000002503,0.783,-0.977,-2.086
8.548000000002503,0.772,-0.977,-2.086
8.548000000002503,0.771,-0.977,-2.086
8.555000000000291,0.662,-0.971,-2.093
8.555000000000291,0.651,-0.971,-2.093
8.556000000004133,0.65,-0.971,-2.093
8.556000000004133,0.649,-0.971,-2.093
8.564000000005763,0.605,-0.966,-2.101
8.57100000000355,1.248,-0.959,-2.108
8.57100000000355,1.299,-0.959,-2.108
8.57100000000355,1.303,-0.959,-2.108
8.580000000001746,1.042,-0.948,-2.117
8.580000000001746,1.018,-0.948,-2.117
8.580000000001746,1.016,-0.948,-2.117
8.583000000005995,0.215,-0.947,-2.12
8.583000000005995,0.159,-0.947,-2.12
8.583000000005995,0.155,-0.947,-2.12
8.592000000004191,1.333,-0.94,-2.128
8.592000000004191,1.422,-0.94,-2.128
8.592000000004191,1.429,-0.94,-2.128
8.592000000004191,1.43,-0.94,-2.128
8.599000000001979,0.546,-0.933,-2.135
8.599000000001979,0.476,-0.933,-2.135
8.599000000001979,0.471,-0.933,-2.135
8.608000000000175,0.043,-0.931,-2.143
8.608000000000175,0.009,-0.931,-2.143
8.608000000000175,0.007,-0.931,-2.143
8.624000000003434,-0.369,-0.934,-2.158
8.624000000003434,-0.401,-0.934,-2.158
8.624000000003434,-0.404,-0.934,-2.158
8.640000000006694,0.14,-0.936,-2.173
8.640000000006694,0.184,-0.936,-2.173
8.640000000006694,0.187,-0.936,-2.173
8.656000000002678,0.399,-0.931,-2.188
8.656000000002678,0.417,-0.931,-2.188
8.656000000002678,0.418,-0.931,-2.188
8.656000000002678,0.419,-0.931,-2.188
8.672000000005937,0.883,-0.921,-2.203
8.672000000005937,0.92,-0.921,-2.203
8.672000000005937,0.923,-0.921,-2.203
8.672000000005937,0.924,-0.921,-2.203
8.679000000003725,0.687,-0.915,-2.209
8.679000000003725,0.667,-0.915,-2.209
8.679000000003725,0.666,-0.915,-2.209
8.685000000004948,0.909,-0.91,-2.214
8.685000000004948,0.93,-0.91,-2.214
8.685000000004948,0.932,-0.91,-2.214
8.699000000000524,1.077,-0.896,-2.227
8.699000000000524,1.087,-0.896,-2.227
8.700000000004366,1.088,-0.896,-2.227
8.708000000005995,1.182,-0.886,-2.235
8.708000000005995,1.191,-0.886,-2.235
8.708000000005995,1.192,-0.886,-2.235
8.715000000003783,1.103,-0.878,-2.241
8.715000000003783,1.095,-0.878,-2.241
8.724000000001979,1.009,-0.869,-2.249
8.724000000001979,1.002,-0.869,-2.249
8.740000000005239,0.208,-0.859,-2.263
8.740000000005239,0.146,-0.859,-2.263
8.740000000005239,0.141,-0.859,-2.263
8.756000000001222,0.75,-0.852,-2.277
8.756000000001222,0.797,-0.852,-2.277
8.756000000001222,0.801,-0.852,-2.277
8.763000000006286,0.569,-0.847,-2.283
8.763000000006286,0.551,-0.847,-2.283
8.763000000006286,0.55,-0.847,-2.283
8.772000000004482,1.243,-0.839,-2.29
8.772000000004482,1.297,-0.839,-2.29
8.772000000004482,1.301,-0.839,-2.29
8.772000000004482,1.302,-0.839,-2.29
8.77900000000227,0.547,-0.833,-2.296
8.77900000000227,0.488,-0.833,-2.296
8.77900000000227,0.483,-0.833,-2.296
8.786000000000058,-0.4,-0.832,-2.302
8.786000000000058,-0.47,-0.832,-2.302
8.786000000000058,-0.476,-0.832,-2.302
8.798000000002503,0.808,-0.83,-2.312
8.798000000002503,0.91,-0.83,-2.312
8.798000000002503,0.918,-0.83,-2.312
8.809000000001106,-0.537,-0.828,-2.321
8.809000000001106,-0.652,-0.828,-2.321
8.810000000004948,-0.661,-0.828,-2.321
8.822000000000116,0.551,-0.829,-2.332
8.823000000003958,0.647,-0.829,-2.332
8.823000000003958,0.654,-0.829,-2.332
8.823000000003958,0.655,-0.829,-2.332
8.833000000005995,0.854,-0.821,-2.341
8.833000000005995,0.869,-0.821,-2.341
8.833000000005995,0.87,-0.821,-2.341
8.838000000003376,0.689,-0.817,-2.345
8.838000000003376,0.675,-0.817,-2.345
8.838000000003376,0.674,-0.817,-2.345
8.85000000000582,0.815,-0.808,-2.354
8.85000000000582,0.825,-0.808,-2.354
8.85000000000582,0.826,-0.808,-2.354
8.86200000000099,1.284,-0.795,-2.364
8.86200000000099,1.32,-0.795,-2.364
8.86200000000099,1.323,-0.795,-2.364
8.873000000006869,0.833,-0.783,-2.373
8.873000000006869,0.795,-0.783,-2.373
8.874000000003434,0.792,-0.783,-2.373
8.877000000000407,0.739,-0.78,-2.376
8.877000000000407,0.734,-0.78,-2.376
8.877000000000407,0.733,-0.78,-2.376
8.888000000006286,0.654,-0.772,-2.385
8.888000000006286,0.648,-0.772,-2.385
8.888000000006286,0.647,-0.772,-2.385
8.90400000000227,0.624,-0.762,-2.397
8.90400000000227,0.623,-0.762,-2.397
8.911000000000058,0.991,-0.757,-2.402
8.911000000000058,1.019,-0.757,-2.402
8.911000000000058,1.022,-0.757,-2.402
8.92000000000553,0.947,-0.748,-2.409
8.92000000000553,0.941,-0.748,-2.409
8.921000000002095,0.94,-0.748,-2.409
8.936000000001513,0.535,-0.736,-2.421
8.936000000001513,0.501,-0.736,-2.421
8.936000000001513,0.498,-0.736,-2.421
8.943000000006577,1.03,-0.731,-2.426
8.943000000006577,1.074,-0.731,-2.426
8.943000000006577,1.077,-0.731,-2.426
8.943000000006577,1.078,-0.731,-2.426
8.952000000004773,0.754,-0.722,-2.433
8.952000000004773,0.729,-0.722,-2.433
8.952000000004773,0.727,-0.722,-2.433
8.959000000002561,-0.318,-0.721,-2.438
8.959000000002561,-0.402,-0.721,-2.438
8.959000000002561,-0.408,-0.721,-2.438
8.959000000002561,-0.409,-0.721,-2.438
8.968000000000757,0.391,-0.721,-2.444
8.968000000000757,0.455,-0.721,-2.444
8.969000000004598,0.46,-0.721,-2.444
8.969000000004598,0.461,-0.721,-2.444
8.984000000004016,-0.488,-0.721,-2.456
8.984000000004016,-0.563,-0.721,-2.456
8.984000000004016,-0.569,-0.721,-2.456
8.984000000004016,-0.57,-0.721,-2.456
8.991000000001804,-0.635,-0.725,-2.461
8.991000000001804,-0.64,-0.725,-2.461
9.0,-0.851,-0.732,-2.468
9.0,-0.868,-0.732,-2.468
9.0,-0.869,-0.732,-2.468
9.01600000000326,-0.437,-0.743,-2.479
9.01600000000326,-0.402,-0.743,-2.479
9.01600000000326,-0.399,-0.743,-2.479
9.023000000001048,-0.57,-0.746,-2.484
9.023000000001048,-0.584,-0.746,-2.484
9.023000000001048,-0.585,-0.746,-2.484
9.03200000000652,-0.424,-0.751,-2.491
9.03200000000652,-0.409,-0.751,-2.491
9.03200000000652,-0.408,-0.751,-2.491
9.039000000004307,1.166,-0.748,-2.496
9.039000000004307,1.288,-0.748,-2.496
9.039000000004307,1.297,-0.748,-2.496
9.039000000004307,1.298,-0.748,-2.496
9.048000000002503,0.352,-0.74,-2.503
9.048000000002503,0.276,-0.74,-2.503
9.048000000002503,0.27,-0.74,-2.503
9.064000000005763,0.071,-0.738,-2.515
9.064000000005763,0.057,-0.738,-2.515
9.064000000005763,0.056,-0.738,-2.515
9.07100000000355,0.425,-0.736,-2.52
9.07100000000355,0.454,-0.736,-2.52
9.07100000000355,0.456,-0.736,-2.52
9.080000000001746,-0.834,-0.738,-2.527
9.080000000001746,-0.937,-0.738,-2.527
9.081000000005588,-0.945,-0.738,-2.527
9.081000000005588,-0.946,-0.738,-2.527
9.085000000006403,-0.848,-0.742,-2.53
9.085000000006403,-0.841,-0.742,-2.53
9.085000000006403,-0.84,-0.742,-2.53
9.099000000001979,-0.378,-0.75,-2.541
9.099000000001979,-0.341,-0.75,-2.541
9.099000000001979,-0.338,-0.75,-2.541
9.108000000000175,0.106,-0.751,-2.548
9.109000000004016,0.14,-0.751,-2.548
9.109000000004016,0.142,-0.751,-2.548
9.123000000006869,0.533,-0.746,-2.559
9.124000000003434,0.564,-0.746,-2.559
9.124000000003434,0.567,-0.746,-2.559
9.131000000001222,0.576,-0.742,-2.565
9.132000000005064,0.577,-0.742,-2.565
9.140000000006694,0.13,-0.739,-2.571
9.140000000006694,0.092,-0.739,-2.571
9.140000000006694,0.089,-0.739,-2.571
9.147000000004482,0.482,-0.737,-2.577
9.147000000004482,0.515,-0.737,-2.577
9.147000000004482,0.518,-0.737,-2.577
9.156000000002678,0.164,-0.734,-2.583
9.156000000002678,0.136,-0.734,-2.583
9.156000000002678,0.134,-0.734,-2.583
9.163000000000466,-0.071,-0.734,-2.588
9.163000000000466,-0.088,-0.734,-2.588
9.163000000000466,-0.09,-0.734,-2.588
9.172000000005937,0.583,-0.731,-2.595
9.172000000005937,0.636,-0.731,-2.595
9.172000000005937,0.641,-0.731,-2.595
9.179000000003725,0.344,-0.728,-2.6
9.179000000003725,0.319,-0.728,-2.6
9.179000000003725,0.317,-0.728,-2.6
9.187000000005355,0.419,-0.725,-2.606
9.187000000005355,0.428,-0.725,-2.606
9.187000000005355,0.429,-0.725,-2.606
9.19600000000355,1.151,-0.718,-2.613
9.19600000000355,1.209,-0.718,-2.613
9.19600000000355,1.213,-0.718,-2.613
9.197000000000116,1.214,-0.718,-2.613
9.21200000000681,0.111,-0.707,-2.624
9.21200000000681,0.024,-0.707,-2.624
9.21200000000681,0.017,-0.707,-2.624
9.219000000004598,1.098,-0.703,-2.629
9.220000000001164,1.183,-0.703,-2.629
9.220000000001164,1.189,-0.703,-2.629
9.220000000001164,1.19,-0.703,-2.629
9.228000000002794,-0.388,-0.7,-2.635
9.228000000002794,-0.509,-0.7,-2.635
9.228000000002794,-0.519,-0.7,-2.635
9.228000000002794,-0.52,-0.7,-2.635
9.235000000000582,-0.097,-0.702,-2.64
9.235000000000582,-0.065,-0.702,-2.64
9.236000000004424,-0.063,-0.702,-2.64
9.243000000002212,0.197,-0.702,-2.646
9.244000000006054,0.215,-0.702,-2.646
9.244000000006054,0.217,-0.702,-2.646
9.251000000003842,0.085,-0.7,-2.651
9.251000000003842,0.077,-0.7,-2.651
9.260000000002037,-0.164,-0.701,-2.657
9.260000000002037,-0.185,-0.701,-2.657
9.260000000002037,-0.186,-0.701,-2.657
9.260000000002037,-0.187,-0.701,-2.657
9.266999999999825,-0.487,-0.703,-2.662
9.266999999999825,-0.51,-0.703,-2.662
9.266999999999825,-0.512,-0.703,-2.662
9.276000000005297,-1.819,-0.714,-2.669
9.277000000001863,-1.922,-0.714,-2.669
9.277000000001863,-1.93,-0.714,-2.669
9.291000000004715,-1.21,-0.737,-2.679
9.291000000004715,-1.154,-0.737,-2.679
9.291000000004715,-1.149,-0.737,-2.679
9.30000000000291,-2.236,-0.753,-2.687
9.301000000006752,-2.321,-0.753,-2.687
9.301000000006752,-2.328,-0.753,-2.687
9.301000000006752,-2.329,-0.753,-2.687
9.31600000000617,-0.798,-0.777,-2.698
9.31600000000617,-0.678,-0.777,-2.698
9.31600000000617,-0.668,-0.777,-2.698
9.31600000000617,-0.667,-0.777,-2.698
9.323000000003958,0.206,-0.779,-2.704
9.323000000003958,0.275,-0.779,-2.704
9.324000000000524,0.281,-0.779,-2.704
9.332000000002154,1.189,-0.773,-2.711
9.332000000002154,1.261,-0.773,-2.711
9.332000000002154,1.267,-0.773,-2.711
9.338999999999942,0.287,-0.767,-2.717
9.338999999999942,0.21,-0.767,-2.717
9.338999999999942,0.204,-0.767,-2.717
9.348000000005413,0.529,-0.764,-2.723
9.348000000005413,0.553,-0.764,-2.723
9.348000000005413,0.555,-0.764,-2.723
9.355000000003201,0.311,-0.761,-2.729
9.355000000003201,0.293,-0.761,-2.729
9.355000000003201,0.292,-0.761,-2.729
9.364000000001397,0.491,-0.757,-2.735
9.364000000001397,0.505,-0.757,-2.735
9.364000000001397,0.506,-0.757,-2.735
9.380000000004657,1.159,-0.744,-2.748
9.380000000004657,1.211,-0.744,-2.748
9.380000000004657,1.216,-0.744,-2.748
9.387000000002445,0.265,-0.739,-2.752
9.388000000006286,0.851,-0.738,-2.753
9.388000000006286,0.899,-0.738,-2.753
9.388000000006286,0.903,-0.738,-2.753
9.395000000004075,0.703,-0.732,-2.759
9.395000000004075,0.688,-0.732,-2.759
9.39600000000064,0.687,-0.732,-2.759
9.40400000000227,1.0,-0.725,-2.765
9.40400000000227,1.024,-0.725,-2.765
9.40400000000227,1.025,-0.725,-2.765
9.411000000000058,0.137,-0.721,-2.77
9.4120000000039,0.07,-0.721,-2.77
9.4120000000039,0.064,-0.721,-2.77
9.419000000001688,1.187,-0.715,-2.776
9.42000000000553,1.274,-0.715,-2.776
9.42000000000553,1.28,-0.715,-2.776
9.42000000000553,1.281,-0.715,-2.776
9.427000000003318,1.623,-0.704,-2.782
9.427000000003318,1.651,-0.704,-2.782
9.427999999999884,1.653,-0.704,-2.782
9.436000000001513,0.853,-0.694,-2.788
9.436000000001513,0.789,-0.694,-2.788
9.436000000001513,0.784,-0.694,-2.788
9.443000000006577,0.963,-0.687,-2.793
9.443000000006577,0.976,-0.687,-2.793
9.443000000006577,0.977,-0.687,-2.793
9.452000000004773,1.088,-0.678,-2.799
9.452000000004773,1.097,-0.678,-2.799
9.452000000004773,1.098,-0.678,-2.799
9.459000000002561,0.905,-0.671,-2.804
9.459000000002561,0.89,-0.671,-2.804
9.459000000002561,0.889,-0.671,-2.804
9.468000000000757,1.237,-0.662,-2.81
9.468000000000757,1.264,-0.662,-2.81
9.468000000000757,1.266,-0.662,-2.81
9.468000000000757,1.267,-0.662,-2.81
9.47500000000582,1.29,-0.653,-2.814
9.47500000000582,1.292,-0.653,-2.814
9.484000000004016,1.069,-0.642,-2.82
9.484000000004016,1.052,-0.642,-2.82
9.485000000000582,1.051,-0.642,-2.82
9.485000000000582,1.05,-0.642,-2.82
9.5,0.869,-0.627,-2.83
9.5,0.855,-0.627,-2.83
9.5,0.854,-0.627,-2.83
9.507000000005064,0.894,-0.62,-2.835
9.507000000005064,0.897,-0.62,-2.835
9.51600000000326,0.681,-0.614,-2.84
9.51600000000326,0.665,-0.614,-2.84
9.51600000000326,0.663,-0.614,-2.84
9.523000000001048,0.306,-0.61,-2.844
9.523000000001048,0.278,-0.61,-2.844
9.523000000001048,0.276,-0.61,-2.844
9.53200000000652,-0.272,-0.61,-2.85
9.53200000000652,-0.317,-0.61,-2.85
9.53200000000652,-0.321,-0.61,-2.85
9.539000000004307,0.078,-0.611,-2.854
9.539000000004307,0.11,-0.611,-2.854
9.539000000004307,0.113,-0.611,-2.854
9.548000000002503,-0.014,-0.61,-2.86
9.548000000002503,-0.025,-0.61,-2.86
9.548000000002503,-0.026,-0.61,-2.86
9.564000000005763,-0.243,-0.612,-2.869
9.564000000005763,-0.259,-0.612,-2.869
9.564000000005763,-0.26,-0.612,-2.869
9.57100000000355,0.552,-0.611,-2.874
9.57100000000355,0.616,-0.611,-2.874
9.57100000000355,0.621,-0.611,-2.874
9.572000000000116,0.622,-0.611,-2.874
9.580000000001746,-0.935,-0.613,-2.879
9.580000000001746,-1.059,-0.613,-2.879
9.580000000001746,-1.069,-0.613,-2.879
9.580000000001746,-1.07,-0.613,-2.879
9.58700000000681,-0.79,-0.619,-2.883
9.58700000000681,-0.768,-0.619,-2.883
9.58700000000681,-0.766,-0.619,-2.883
9.596000000005006,-0.586,-0.625,-2.889
9.596000000005006,-0.572,-0.625,-2.889
9.596000000005006,-0.571,-0.625,-2.889
9.61200000000099,-1.091,-0.639,-2.899
9.61200000000099,-1.131,-0.639,-2.899
9.61200000000099,-1.134,-0.639,-2.899
9.619000000006054,-0.711,-0.645,-2.904
9.619000000006054,-0.678,-0.645,-2.904
9.619000000006054,-0.675,-0.645,-2.904
9.62800000000425,-0.404,-0.65,-2.91
9.62800000000425,-0.383,-0.65,-2.91
9.62800000000425,-0.382,-0.65,-2.91
9.644000000000233,-1.119,-0.662,-2.92
9.644000000000233,-1.177,-0.662,-2.92
9.644000000000233,-1.181,-0.662,-2.92
9.644000000000233,-1.182,-0.662,-2.92
9.651000000005297,-0.591,-0.668,-2.925
9.651000000005297,-0.544,-0.668,-2.925
9.651000000005297,-0.54,-0.668,-2.925
9.660000000003492,0.352,-0.669,-2.931
9.660000000003492,0.423,-0.669,-2.931
9.660000000003492,0.428,-0.669,-2.931
9.660000000003492,0.429,-0.669,-2.931
9.676000000006752,-0.368,-0.669,-2.941
9.676000000006752,-0.432,-0.669,-2.941
9.676000000006752,-0.437,-0.669,-2.941
9.68300000000454,0.364,-0.669,-2.946
9.68300000000454,0.428,-0.669,-2.946
9.684000000001106,0.037,-0.669,-2.947
9.684000000001106,0.005,-0.669,-2.947
9.684000000001106,0.002,-0.669,-2.947
9.69100000000617,0.468,-0.667,-2.951
9.69100000000617,0.506,-0.667,-2.951
9.69100000000617,0.51,-0.667,-2.951
9.700000000004366,1.081,-0.66,-2.957
9.700000000004366,1.124,-0.66,-2.957
9.700000000004366,1.127,-0.66,-2.957
9.700000000004366,1.128,-0.66,-2.957
9.707000000002154,0.696,-0.654,-2.962
9.707000000002154,0.663,-0.654,-2.962
9.707000000002154,0.66,-0.654,-2.962
9.71600000000035,0.144,-0.65,-2.968
9.71600000000035,0.102,-0.65,-2.968
9.71600000000035,0.099,-0.65,-2.968
9.717000000004191,0.098,-0.65,-2.968
9.732000000003609,0.426,-0.646,-2.978
9.732000000003609,0.453,-0.646,-2.978
9.732000000003609,0.455,-0.646,-2.978
9.739000000001397,0.609,-0.642,-2.983
9.739000000001397,0.623,-0.642,-2.983
9.739000000001397,0.624,-0.642,-2.983
9.748000000006869,0.419,-0.637,-2.989
9.748000000006869,0.403,-0.637,-2.989
9.748000000006869,0.402,-0.637,-2.989
9.749000000003434,0.401,-0.637,-2.989
9.764000000002852,0.717,-0.629,-2.998
9.764000000002852,0.741,-0.629,-2.998
9.764000000002852,0.742,-0.629,-2.998
9.764000000002852,0.743,-0.629,-2.998
9.77100000000064,0.998,-0.622,-3.003
9.77100000000064,1.017,-0.622,-3.003
9.77100000000064,1.019,-0.622,-3.003
9.780000000006112,0.99,-0.613,-3.008
9.780000000006112,0.989,-0.613,-3.008
9.7870000000039,0.962,-0.606,-3.013
9.7870000000039,0.96,-0.606,-3.013
9.796000000002095,1.048,-0.597,-3.018
9.796000000002095,1.054,-0.597,-3.018
9.796000000002095,1.055,-0.597,-3.018
9.802999999999884,0.886,-0.591,-3.022
9.802999999999884,0.873,-0.591,-3.022
9.802999999999884,0.872,-0.591,-3.022
9.812000000005355,0.719,-0.583,-3.028
9.812000000005355,0.707,-0.583,-3.028
9.812000000005355,0.706,-0.583,-3.028
9.828000000001339,0.284,-0.576,-3.037
9.828000000001339,0.251,-0.576,-3.037
9.828000000001339,0.249,-0.576,-3.037
9.835000000006403,0.319,-0.574,-3.041
9.835000000006403,0.324,-0.574,-3.041
9.844000000004598,1.124,-0.567,-3.046
9.844000000004598,1.187,-0.567,-3.046
9.845000000001164,1.192,-0.567,-3.046
9.860000000000582,0.518,-0.554,-3.055
9.860000000000582,0.465,-0.554,-3.055
9.860000000000582,0.461,-0.554,-3.055
9.867000000005646,0.568,-0.55,-3.059
9.867000000005646,0.576,-0.55,-3.059
9.867000000005646,0.577,-0.55,-3.059
9.876000000003842,0.523,-0.545,-3.064
9.876000000003842,0.518,-0.545,-3.064
9.876000000003842,0.517,-0.545,-3.064
9.88300000000163,0.661,-0.541,-3.068
9.88300000000163,0.672,-0.541,-3.068
9.88300000000163,0.673,-0.541,-3.068
9.884000000005472,0.199,-0.54,-3.068
9.885000000002037,0.162,-0.54,-3.068
9.885000000002037,0.159,-0.54,-3.068
9.885000000002037,0.158,-0.54,-3.068
9.89900000000489,0.572,-0.535,-3.076
9.89900000000489,0.605,-0.535,-3.076
9.900000000001455,0.607,-0.535,-3.076
9.900000000001455,0.608,-0.535,-3.076
9.908000000003085,0.552,-0.53,-3.081
9.908000000003085,0.547,-0.53,-3.081
9.915000000000873,0.777,-0.525,-3.085
9.915000000000873,0.795,-0.525,-3.085
9.916000000004715,0.797,-0.525,-3.085
9.924000000006345,0.089,-0.521,-3.089
9.924000000006345,0.033,-0.521,-3.089
9.924000000006345,0.029,-0.521,-3.089
9.924000000006345,0.028,-0.521,-3.089
9.931000000004133,0.034,-0.521,-3.093
9.931000000004133,0.035,-0.521,-3.093
9.940000000002328,0.466,-0.519,-3.098
9.940000000002328,0.5,-0.519,-3.098
9.940000000002328,0.502,-0.519,-3.098
9.947000000000116,0.414,-0.515,-3.101
9.947000000000116,0.408,-0.515,-3.101
9.947000000000116,0.407,-0.515,-3.101
9.956000000005588,0.507,-0.511,-3.106
9.956000000005588,0.514,-0.511,-3.106
9.972000000001572,0.837,-0.501,-3.114
9.972000000001572,0.862,-0.501,-3.114
9.972000000001572,0.864,-0.501,-3.114
9.979000000006636,1.042,-0.493,-3.118
9.979000000006636,1.057,-0.493,-3.118
9.980000000003201,1.058,-0.493,-3.118
9.988000000004831,0.996,-0.484,-3.122
9.988000000004831,0.99,-0.484,-3.122
10.004000000000815,0.517,-0.472,-3.13
10.004000000000815,0.48,-0.472,-3.13
10.004000000000815,0.477,-0.472,-3.13
10.004000000000815,0.476,-0.472,-3.13
10.020000000004075,0.733,-0.463,-3.137
10.020000000004075,0.754,-0.463,-3.137
10.020000000004075,0.755,-0.463,-3.137
10.020000000004075,0.756,-0.463,-3.137
10.028000000005704,0.568,-0.458,-3.141
10.028000000005704,0.554,-0.458,-3.141
10.02900000000227,0.553,-0.458,-3.141
10.04200000000128,0.397,-0.451,-3.147
10.04200000000128,0.385,-0.451,-3.147
10.04200000000128,0.383,-0.451,-3.147
10.054000000003725,0.689,-0.444,-3.152
10.054000000003725,0.714,-0.444,-3.152
10.054000000003725,0.716,-0.444,-3.152
10.065000000002328,0.879,-0.435,-3.157
10.065000000002328,0.892,-0.435,-3.157
10.065000000002328,0.893,-0.435,-3.157
10.078000000001339,0.919,-0.424,-3.163
10.078000000001339,0.921,-0.424,-3.163
10.088999999999942,0.845,-0.414,-3.168
10.088999999999942,0.839,-0.414,-3.168
10.088999999999942,0.838,-0.414,-3.168
10.102000000006228,0.907,-0.402,-3.173
10.103000000002794,0.911,-0.402,-3.173
10.103000000002794,0.912,-0.402,-3.173
10.104000000006636,0.774,-0.401,-3.174
10.104000000006636,0.763,-0.401,-3.174
10.104000000006636,0.762,-0.401,-3.174
10.111000000004424,0.696,-0.396,-3.176
10.111000000004424,0.69,-0.396,-3.176
10.12000000000262,0.656,-0.39,-3.18
10.12000000000262,0.653,-0.39,-3.18
10.127000000000407,0.796,-0.385,-3.183
10.127000000000407,0.807,-0.385,-3.183
10.127000000000407,0.808,-0.385,-3.183
10.136000000005879,0.729,-0.378,-3.186
10.136000000005879,0.723,-0.378,-3.186
10.136000000005879,0.722,-0.378,-3.186
10.143000000003667,0.519,-0.374,-3.189
10.143000000003667,0.503,-0.374,-3.189
